2019/1/7 17:47:27,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:27,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:27,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:27,1860C0F4,0B00460000000000
2019/1/7 17:47:27,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:27,1870C0F4,01409999B31F00FF
2019/1/7 17:47:27,1880C0F4,0055FF18000080C0
2019/1/7 17:47:27,1880C0F4,0100000000000000
2019/1/7 17:47:27,1820C0F4,0201000000000000
2019/1/7 17:47:27,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:27,18FF9700,0000D884A485C688
2019/1/7 17:47:27,18FF9700,000199851A77308B
2019/1/7 17:47:27,18FF9700,0103508B43722F8C
2019/1/7 17:47:27,18FF9700,0104CBA0C99E8B85
2019/1/7 17:47:27,18FF9700,01058D8424813D87
2019/1/7 17:47:27,18FF9700,02067483F2890300
2019/1/7 17:47:27,18FF9700,0207E38757A03FA1
2019/1/7 17:47:27,18FF9700,0208B28BFFFFFFFF
2019/1/7 17:47:27,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:27,18FF9710,3FA117030014FFFF
2019/1/7 17:47:27,18FF9800,003838373838FFFF
2019/1/7 17:47:27,18FF9810,380037021701FFFF
2019/1/7 17:47:27,18FF9900,00001AF30CE90C00
2019/1/7 17:47:27,19FF9900,000000000000
2019/1/7 17:47:27,18FF9700,0002808F90848285
2019/1/7 17:47:27,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:28,18FF9701,0000AA93AF772188
2019/1/7 17:47:28,18FF9701,0001B19DFA8F5F98
2019/1/7 17:47:28,18FF9701,00031486E788388C
2019/1/7 17:47:28,18FF9701,0004BE854E86F88D
2019/1/7 17:47:28,18FF9701,00055795B8876387
2019/1/7 17:47:28,18FF9701,0006768F8D92C88A
2019/1/7 17:47:28,18FF9701,00077D8AF1873F97
2019/1/7 17:47:28,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:28,18FF9711,B29D06186C07FFFF
2019/1/7 17:47:28,18FF9801,003838383939FFFF
2019/1/7 17:47:28,18FF9811,390338001A01FFFF
2019/1/7 17:47:28,18FF9901,00005AB50D3A540D
2019/1/7 17:47:28,19FF9901,000000000000540D
2019/1/7 17:47:28,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:28,18FF9701,0002B29D186C1F94
2019/1/7 17:47:28,1820C0F4,001201010101FFFF
2019/1/7 17:47:28,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:28,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:28,1830C0F4,013FA103003CA1FF
2019/1/7 17:47:28,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:28,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:28,1860C0F4,08003F0000000000
2019/1/7 17:47:28,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:28,1870C0F4,01409999B31F00FF
2019/1/7 17:47:28,1880C0F4,0055FF18000080C0
2019/1/7 17:47:28,1880C0F4,0100000000000000
2019/1/7 17:47:28,1820C0F4,0201000000000000
2019/1/7 17:47:28,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:28,18FF9700,0000D784A385C588
2019/1/7 17:47:28,18FF9700,000199851A772F8B
2019/1/7 17:47:28,18FF9700,01034F8B42722E8C
2019/1/7 17:47:28,18FF9700,0104CAA0C99E8B85
2019/1/7 17:47:28,18FF9700,01058E8425813D87
2019/1/7 17:47:28,18FF9700,02067383F1890100
2019/1/7 17:47:28,18FF9700,0207E48757A03EA1
2019/1/7 17:47:28,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:28,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:28,18FF9710,3EA117010014FFFF
2019/1/7 17:47:28,18FF9800,003838373838FFFF
2019/1/7 17:47:28,18FF9810,380037021701FFFF
2019/1/7 17:47:28,18FF9900,00000FF30C321000
2019/1/7 17:47:28,19FF9900,000000000000
2019/1/7 17:47:28,18FF9700,0002818F8F848285
2019/1/7 17:47:28,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:29,18FF9701,0000AA93AE772088
2019/1/7 17:47:29,18FF9701,0001B19DFA8F5F98
2019/1/7 17:47:29,18FF9701,00031386E688368C
2019/1/7 17:47:29,18FF9701,0004BE854E86F98D
2019/1/7 17:47:29,18FF9701,00055795B9876387
2019/1/7 17:47:29,18FF9701,0006768F8E92CA8A
2019/1/7 17:47:29,18FF9701,00077E8AF3874097
2019/1/7 17:47:29,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:29,18FF9711,B39D06186C07FFFF
2019/1/7 17:47:29,18FF9801,003838383939FFFF
2019/1/7 17:47:29,18FF9811,390338001A01FFFF
2019/1/7 17:47:29,18FF9901,00005CB50D35540D
2019/1/7 17:47:29,19FF9901,000000000000540D
2019/1/7 17:47:29,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:29,18FF9701,0002B39D186C1E94
2019/1/7 17:47:29,1820C0F4,001201010101FFFF
2019/1/7 17:47:29,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:29,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:29,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:29,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:29,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:29,1860C0F4,0B003B0000000000
2019/1/7 17:47:29,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:29,1870C0F4,01409999B41F00FF
2019/1/7 17:47:29,1880C0F4,0055FF18000080C0
2019/1/7 17:47:29,1880C0F4,0100000000000000
2019/1/7 17:47:29,1820C0F4,0201000000000000
2019/1/7 17:47:29,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:29,18FF9700,0000D784A385C588
2019/1/7 17:47:29,18FF9700,000199851A772E8B
2019/1/7 17:47:29,18FF9700,01034F8B43722E8C
2019/1/7 17:47:29,18FF9700,0104CAA0C89E8C85
2019/1/7 17:47:29,18FF9700,01058E8425813D87
2019/1/7 17:47:29,18FF9700,02067383F1890100
2019/1/7 17:47:29,18FF9700,0207E38757A03EA1
2019/1/7 17:47:29,18FF9700,0208B28BFFFFFFFF
2019/1/7 17:47:29,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:29,18FF9710,3EA117010014FFFF
2019/1/7 17:47:29,18FF9800,003838373838FFFF
2019/1/7 17:47:29,18FF9810,380037021701FFFF
2019/1/7 17:47:29,18FF9900,00000EF30C910D00
2019/1/7 17:47:29,19FF9900,000000000000
2019/1/7 17:47:29,18FF9700,0002808F90848185
2019/1/7 17:47:29,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:30,18FF9701,0000AB93AE771E88
2019/1/7 17:47:30,18FF9701,0001B09DF98F6098
2019/1/7 17:47:30,18FF9701,00031486E888388C
2019/1/7 17:47:30,18FF9701,0004BF854E86F78D
2019/1/7 17:47:30,18FF9701,00055595B8876387
2019/1/7 17:47:30,18FF9701,0006768F8C92CA8A
2019/1/7 17:47:30,18FF9701,00077D8AF1874097
2019/1/7 17:47:30,18FF9701,0208CA8DFFFFFFFF
2019/1/7 17:47:30,18FF9711,B29D06186C07FFFF
2019/1/7 17:47:30,18FF9801,003838383939FFFF
2019/1/7 17:47:30,18FF9811,390338001A01FFFF
2019/1/7 17:47:30,18FF9901,000056B50D32540D
2019/1/7 17:47:30,19FF9901,000000000000540D
2019/1/7 17:47:30,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:30,18FF9701,0002B29D186C2094
2019/1/7 17:47:30,1820C0F4,001201010101FFFF
2019/1/7 17:47:30,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:30,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:30,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:30,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:30,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:30,1860C0F4,0B00430000000000
2019/1/7 17:47:30,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:30,1870C0F4,01409999B41F00FF
2019/1/7 17:47:30,1880C0F4,0055FF18000080C0
2019/1/7 17:47:30,1880C0F4,0100000000000000
2019/1/7 17:47:30,1820C0F4,0201000000000000
2019/1/7 17:47:30,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:30,18FF9700,0000D684A485C688
2019/1/7 17:47:30,18FF9700,00019A851B77308B
2019/1/7 17:47:30,18FF9700,01034F8B43722E8C
2019/1/7 17:47:30,18FF9700,0104CAA0C89E8B85
2019/1/7 17:47:30,18FF9700,01058D8424813D87
2019/1/7 17:47:30,18FF9700,02067383F2890200
2019/1/7 17:47:30,18FF9700,0207E28756A03DA1
2019/1/7 17:47:30,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:30,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:30,18FF9710,3DA117020014FFFF
2019/1/7 17:47:30,18FF9800,003838373838FFFF
2019/1/7 17:47:30,18FF9810,380037021701FFFF
2019/1/7 17:47:30,18FF9900,00000EF30C010E00
2019/1/7 17:47:30,19FF9900,000000000000
2019/1/7 17:47:30,18FF9700,0002808F90848185
2019/1/7 17:47:30,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:31,18FF9701,0000AA93AD771F88
2019/1/7 17:47:31,18FF9701,0001B19DFA8F5F98
2019/1/7 17:47:31,18FF9701,00031486E888388C
2019/1/7 17:47:31,18FF9701,0004BE854F86F98D
2019/1/7 17:47:31,18FF9701,00055795B8876287
2019/1/7 17:47:31,18FF9701,0006778F8D92C98A
2019/1/7 17:47:31,18FF9701,00077E8AF2873F97
2019/1/7 17:47:31,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:31,18FF9711,B29D06176C07FFFF
2019/1/7 17:47:31,18FF9801,003838383939FFFF
2019/1/7 17:47:31,18FF9811,390338001A01FFFF
2019/1/7 17:47:31,18FF9901,000059B50D33540D
2019/1/7 17:47:31,19FF9901,000000000000540D
2019/1/7 17:47:31,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:31,18FF9701,0002B29D176C1E94
2019/1/7 17:47:31,1820C0F4,001201010101FFFF
2019/1/7 17:47:31,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:31,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:31,1830C0F4,013DA102003BA1FF
2019/1/7 17:47:31,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:31,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:31,1860C0F4,0B00460000000000
2019/1/7 17:47:31,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:31,1870C0F4,01409999B41F00FF
2019/1/7 17:47:31,1880C0F4,0055FF18000080C0
2019/1/7 17:47:31,1880C0F4,0100000000000000
2019/1/7 17:47:31,1820C0F4,0201000000000000
2019/1/7 17:47:31,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:31,18FF9700,0000D684A285C688
2019/1/7 17:47:31,18FF9700,00019A851C772F8B
2019/1/7 17:47:31,18FF9700,01034F8B42722E8C
2019/1/7 17:47:31,18FF9700,0104CAA0C99E8B85
2019/1/7 17:47:31,18FF9700,01058C8424813D87
2019/1/7 17:47:31,18FF9700,02067483F1890100
2019/1/7 17:47:31,18FF9700,0207E48757A03EA1
2019/1/7 17:47:31,18FF9700,0208B28BFFFFFFFF
2019/1/7 17:47:31,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:31,18FF9710,3EA117010014FFFF
2019/1/7 17:47:31,18FF9800,003838383838FFFF
2019/1/7 17:47:31,18FF9810,380038001801FFFF
2019/1/7 17:47:31,18FF9900,00000EF30CA21000
2019/1/7 17:47:31,19FF9900,000000000000
2019/1/7 17:47:31,18FF9700,0002808F8F848185
2019/1/7 17:47:31,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:32,18FF9701,0000AB93AE772088
2019/1/7 17:47:32,18FF9701,0001AF9DFA8F6198
2019/1/7 17:47:32,18FF9701,00031386E788378C
2019/1/7 17:47:32,18FF9701,0004BF854E86F78D
2019/1/7 17:47:32,18FF9701,00055695B8876387
2019/1/7 17:47:32,18FF9701,0006778F8E92CA8A
2019/1/7 17:47:32,18FF9701,00077D8AF1873F97
2019/1/7 17:47:32,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:32,18FF9711,B19D06176C07FFFF
2019/1/7 17:47:32,18FF9801,003838383939FFFF
2019/1/7 17:47:32,18FF9811,390338001A01FFFF
2019/1/7 17:47:32,18FF9901,000057B50D32540D
2019/1/7 17:47:32,19FF9901,000000000000540D
2019/1/7 17:47:32,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:32,18FF9701,0002B19D176C1E94
2019/1/7 17:47:32,1820C0F4,001201010101FFFF
2019/1/7 17:47:32,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:32,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:32,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:32,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:32,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:32,1860C0F4,0A00410000000000
2019/1/7 17:47:32,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:32,1870C0F4,01409999B41F00FF
2019/1/7 17:47:32,1880C0F4,0055FF18000080C0
2019/1/7 17:47:32,1880C0F4,0100000000000000
2019/1/7 17:47:32,1820C0F4,0201000000000000
2019/1/7 17:47:32,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:32,18FF9700,0000D884A485C788
2019/1/7 17:47:32,18FF9700,00019A851A77308B
2019/1/7 17:47:32,18FF9700,01034E8B42722E8C
2019/1/7 17:47:32,18FF9700,0104CAA0CA9E8B85
2019/1/7 17:47:32,18FF9700,01058E8424813E87
2019/1/7 17:47:32,18FF9700,02067383F2890100
2019/1/7 17:47:32,18FF9700,0207E38756A03EA1
2019/1/7 17:47:32,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:32,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:32,18FF9710,3EA117010014FFFF
2019/1/7 17:47:32,18FF9800,003838383838FFFF
2019/1/7 17:47:32,18FF9810,380038001801FFFF
2019/1/7 17:47:32,18FF9900,000013F30C710E00
2019/1/7 17:47:32,19FF9900,000000000000
2019/1/7 17:47:32,18FF9700,0002808F90848185
2019/1/7 17:47:32,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:33,18FF9701,0000AB93AE772088
2019/1/7 17:47:33,18FF9701,0001B29DFB8F6098
2019/1/7 17:47:33,18FF9701,00031586E888388C
2019/1/7 17:47:33,18FF9701,0004BE854E86F88D
2019/1/7 17:47:33,18FF9701,00055795B8876387
2019/1/7 17:47:33,18FF9701,0006768F8C92CA8A
2019/1/7 17:47:33,18FF9701,00077E8AF1873F97
2019/1/7 17:47:33,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:33,18FF9711,B29D03186C07FFFF
2019/1/7 17:47:33,18FF9801,003838383939FFFF
2019/1/7 17:47:33,18FF9811,390338001A01FFFF
2019/1/7 17:47:33,18FF9901,00005FB50D39540D
2019/1/7 17:47:33,19FF9901,000000000000540D
2019/1/7 17:47:33,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:33,18FF9701,0002B29D186C1F94
2019/1/7 17:47:33,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:33,1820C0F4,001201010101FFFF
2019/1/7 17:47:33,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:33,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:33,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:33,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:33,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:33,1860C0F4,0B00400000000000
2019/1/7 17:47:33,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:33,1870C0F4,01409999B41F00FF
2019/1/7 17:47:33,1880C0F4,0055FF18000080C0
2019/1/7 17:47:33,1880C0F4,0100000000000000
2019/1/7 17:47:33,1820C0F4,0201000000000000
2019/1/7 17:47:33,18FF9700,0000D684A385C588
2019/1/7 17:47:33,18FF9700,000198851B77308B
2019/1/7 17:47:33,18FF9700,01034F8B43722F8C
2019/1/7 17:47:33,18FF9700,0104C9A0C99E8B85
2019/1/7 17:47:33,18FF9700,01058E8424813D87
2019/1/7 17:47:33,18FF9700,02067283F1890100
2019/1/7 17:47:33,18FF9700,0207E38756A03DA1
2019/1/7 17:47:33,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:33,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:33,18FF9710,3DA117010014FFFF
2019/1/7 17:47:33,18FF9800,003838383838FFFF
2019/1/7 17:47:33,18FF9810,380038001801FFFF
2019/1/7 17:47:33,18FF9900,00000AF30CAA0E00
2019/1/7 17:47:33,19FF9900,000000000000
2019/1/7 17:47:33,18FF9700,0002808F90848185
2019/1/7 17:47:33,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:34,18FF9701,0000A993AE772088
2019/1/7 17:47:34,18FF9701,0001AF9DFA8F6098
2019/1/7 17:47:34,18FF9701,00031586E888378C
2019/1/7 17:47:34,18FF9701,0004BD855086F88D
2019/1/7 17:47:34,18FF9701,00055695B7876287
2019/1/7 17:47:34,18FF9701,0006768F8C92C88A
2019/1/7 17:47:34,18FF9701,00077E8AF2873F97
2019/1/7 17:47:34,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:34,18FF9711,B29D06176C07FFFF
2019/1/7 17:47:34,18FF9801,003838383939FFFF
2019/1/7 17:47:34,18FF9811,390338001A01FFFF
2019/1/7 17:47:34,18FF9901,000053B50D2E540D
2019/1/7 17:47:34,19FF9901,000000000000540D
2019/1/7 17:47:34,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:34,18FF9701,0002B29D176C1E94
2019/1/7 17:47:34,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:34,1820C0F4,001201010101FFFF
2019/1/7 17:47:34,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:34,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:34,1830C0F4,013DA101003CA1FF
2019/1/7 17:47:34,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:34,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:34,1860C0F4,08003E0000000000
2019/1/7 17:47:34,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:34,1870C0F4,01409999B41F00FF
2019/1/7 17:47:34,1880C0F4,0055FF18000080C0
2019/1/7 17:47:34,1880C0F4,0100000000000000
2019/1/7 17:47:34,1820C0F4,0201000000000000
2019/1/7 17:47:34,18FF9700,0000D784A385C588
2019/1/7 17:47:34,18FF9700,00019A851B772F8B
2019/1/7 17:47:34,18FF9700,01034F8B42722D8C
2019/1/7 17:47:34,18FF9700,0104CAA0C89E8A85
2019/1/7 17:47:34,18FF9700,01058D8425813D87
2019/1/7 17:47:34,18FF9700,02067383F0890200
2019/1/7 17:47:34,18FF9700,0207E38757A03DA1
2019/1/7 17:47:34,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:34,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:34,18FF9710,3DA117020014FFFF
2019/1/7 17:47:34,18FF9800,003838383838FFFF
2019/1/7 17:47:34,18FF9810,380038001801FFFF
2019/1/7 17:47:34,18FF9900,00000BF30CFA0F00
2019/1/7 17:47:34,19FF9900,000000000000
2019/1/7 17:47:34,18FF9700,0002818F90848185
2019/1/7 17:47:34,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:35,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:36,18FF9701,0000AA93AF772188
2019/1/7 17:47:36,18FF9701,0001B09DF98F5F98
2019/1/7 17:47:36,18FF9701,00031586E888388C
2019/1/7 17:47:36,18FF9701,0004BF854E86F88D
2019/1/7 17:47:36,18FF9701,00055695B8876187
2019/1/7 17:47:36,18FF9701,0006768F8C92CA8A
2019/1/7 17:47:36,18FF9701,00077E8AF1873F97
2019/1/7 17:47:36,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:36,18FF9711,B19D06176C07FFFF
2019/1/7 17:47:36,18FF9801,003838383939FFFF
2019/1/7 17:47:36,18FF9811,390338001A01FFFF
2019/1/7 17:47:36,18FF9901,000058B50D31540D
2019/1/7 17:47:36,19FF9901,000000000000540D
2019/1/7 17:47:36,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:36,18FF9701,0002B19D176C1F94
2019/1/7 17:47:36,1820C0F4,001201010101FFFF
2019/1/7 17:47:36,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:36,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:36,1830C0F4,013DA102003BA1FF
2019/1/7 17:47:36,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:36,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:36,1860C0F4,0B00470000000000
2019/1/7 17:47:36,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:36,1870C0F4,01409999B51F00FF
2019/1/7 17:47:36,1880C0F4,0055FF18000080C0
2019/1/7 17:47:36,1880C0F4,0100000000000000
2019/1/7 17:47:36,1820C0F4,0201000000000000
2019/1/7 17:47:36,18FF9700,0000D784A385C688
2019/1/7 17:47:36,18FF9700,000199851B772F8B
2019/1/7 17:47:36,18FF9700,01034F8B42722E8C
2019/1/7 17:47:36,18FF9700,0104CAA0C99E8B85
2019/1/7 17:47:36,18FF9700,01058D8424813D87
2019/1/7 17:47:36,18FF9700,02067283F2890100
2019/1/7 17:47:36,18FF9700,0207E48757A03EA1
2019/1/7 17:47:36,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:36,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:36,18FF9710,3EA117010014FFFF
2019/1/7 17:47:36,18FF9800,003838383838FFFF
2019/1/7 17:47:36,18FF9810,380038001801FFFF
2019/1/7 17:47:36,18FF9900,00000FF30C6A1000
2019/1/7 17:47:36,19FF9900,000000000000
2019/1/7 17:47:36,18FF9700,0002808F91848185
2019/1/7 17:47:37,18FF9701,0000AC93AC771F88
2019/1/7 17:47:37,18FF9701,0001B09DF98F6098
2019/1/7 17:47:37,18FF9701,00031386E888368C
2019/1/7 17:47:37,18FF9701,0004BE854E86F98D
2019/1/7 17:47:37,18FF9701,00055695B8876287
2019/1/7 17:47:37,18FF9701,0006778F8B92C98A
2019/1/7 17:47:37,18FF9701,00077F8AF3874097
2019/1/7 17:47:37,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:37,18FF9711,B29D06166C07FFFF
2019/1/7 17:47:37,18FF9801,003838383939FFFF
2019/1/7 17:47:37,18FF9811,390338001A01FFFF
2019/1/7 17:47:37,18FF9901,000057B50D33540D
2019/1/7 17:47:37,19FF9901,000000000000540D
2019/1/7 17:47:37,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:37,18FF9701,0002B29D166C2094
2019/1/7 17:47:37,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:37,18FF9700,0000D884A485C688
2019/1/7 17:47:37,18FF9700,000199851A77308B
2019/1/7 17:47:37,18FF9700,01034F8B41722E8C
2019/1/7 17:47:37,18FF9700,0104CBA0C99E8B85
2019/1/7 17:47:37,18FF9700,01058E8424813D87
2019/1/7 17:47:37,18FF9700,02067283F1890100
2019/1/7 17:47:37,18FF9700,0207E38757A03EA1
2019/1/7 17:47:37,18FF9700,0208B08BFFFFFFFF
2019/1/7 17:47:37,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:37,18FF9710,3EA117010014FFFF
2019/1/7 17:47:37,18FF9800,003838383838FFFF
2019/1/7 17:47:37,18FF9810,380038001801FFFF
2019/1/7 17:47:37,18FF9900,00000FF30C390E00
2019/1/7 17:47:37,19FF9900,000000000000
2019/1/7 17:47:37,18FF9700,0002818F90848185
2019/1/7 17:47:38,18FF9701,0000AB93AD772188
2019/1/7 17:47:38,18FF9701,0001B19DFB8F5F98
2019/1/7 17:47:38,18FF9701,00031386E788378C
2019/1/7 17:47:38,18FF9701,0004BE854D86F88D
2019/1/7 17:47:38,18FF9701,00055795B8876287
2019/1/7 17:47:38,18FF9701,0006768F8E92CA8A
2019/1/7 17:47:38,18FF9701,00077F8AF2874097
2019/1/7 17:47:38,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:38,18FF9711,B39D06176C07FFFF
2019/1/7 17:47:38,18FF9801,003838383939FFFF
2019/1/7 17:47:38,18FF9811,390338001A01FFFF
2019/1/7 17:47:38,18FF9901,00005DB50D36540D
2019/1/7 17:47:38,19FF9901,000000000000540D
2019/1/7 17:47:38,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:38,18FF9701,0002B39D176C1F94
2019/1/7 17:47:38,1820C0F4,001201010101FFFF
2019/1/7 17:47:38,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:38,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:38,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:38,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:38,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:38,1860C0F4,0B00440000000000
2019/1/7 17:47:38,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:38,1870C0F4,01409999B51F00FF
2019/1/7 17:47:38,1880C0F4,0055FF18000080C0
2019/1/7 17:47:38,1880C0F4,0100000000000000
2019/1/7 17:47:38,1820C0F4,0201000000000000
2019/1/7 17:47:38,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:38,18FF9700,0000D784A485C888
2019/1/7 17:47:38,18FF9700,00019A851A772F8B
2019/1/7 17:47:38,18FF9700,01034F8B42722E8C
2019/1/7 17:47:38,18FF9700,0104C9A0C89E8A85
2019/1/7 17:47:38,18FF9700,01058D8424813D87
2019/1/7 17:47:38,18FF9700,02067283F1890100
2019/1/7 17:47:38,18FF9700,0207E38756A03DA1
2019/1/7 17:47:38,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:38,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:38,18FF9710,3DA117010014FFFF
2019/1/7 17:47:38,18FF9800,003838383838FFFF
2019/1/7 17:47:38,18FF9810,380038001801FFFF
2019/1/7 17:47:38,18FF9900,00000BF30CAA0E00
2019/1/7 17:47:38,19FF9900,000000000000
2019/1/7 17:47:38,18FF9700,0002818F90848185
2019/1/7 17:47:38,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:38,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:38,18FF9701,0000AA93AD771F88
2019/1/7 17:47:38,18FF9701,0001B29DF98F5F98
2019/1/7 17:47:38,18FF9701,00031486E788388C
2019/1/7 17:47:38,18FF9701,0004BF854E86F78D
2019/1/7 17:47:38,18FF9701,00055595B7876287
2019/1/7 17:47:38,18FF9701,0006768F8D92C98A
2019/1/7 17:47:38,18FF9701,00077D8AF1873F97
2019/1/7 17:47:38,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:38,18FF9711,B29D03176C07FFFF
2019/1/7 17:47:38,18FF9801,003838383939FFFF
2019/1/7 17:47:38,18FF9811,390338001A01FFFF
2019/1/7 17:47:38,18FF9901,000051B50D2E540D
2019/1/7 17:47:38,19FF9901,000000000000540D
2019/1/7 17:47:38,18FF9601,080809FFFFFFFFFF
